File created on 06/10/2010 at 11:41:52

[header]
satellites
time
latitude
longitude
height

[channel units]

[comments]
Log Rate (Hz) : 1
Software Version : 1.9.8 (Build 004)
Created from KML File
Track Offset (metres):0.00;0.00

[column names]
sats time lat long height 
[data]
020 000000.00 +02640.07584 -00682.57506 +00320.38 
020 000000.00 +02640.07518 -00682.57578 +00320.39 
020 000000.00 +02640.07458 -00682.57656 +00320.44 
020 000000.00 +02640.07398 -00682.57740 +00320.45 
020 000000.00 +02640.07338 -00682.57824 +00320.51 
020 000000.00 +02640.07284 -00682.57914 +00320.58 
020 000000.00 +02640.07230 -00682.58004 +00320.65 
020 000000.00 +02640.07176 -00682.58100 +00320.68 
020 000000.00 +02640.07122 -00682.58196 +00320.69 
020 000000.00 +02640.07068 -00682.58304 +00320.70 
020 000000.00 +02640.07014 -00682.58406 +00320.71 
020 000000.00 +02640.06966 -00682.58520 +00320.72 
020 000000.00 +02640.06912 -00682.58634 +00320.73 
020 000000.00 +02640.06864 -00682.58748 +00320.76 
020 000000.00 +02640.06816 -00682.58862 +00320.76 
020 000000.00 +02640.06768 -00682.58982 +00320.76 
020 000000.00 +02640.06714 -00682.59096 +00320.78 
020 000000.00 +02640.06666 -00682.59210 +00320.81 
020 000000.00 +02640.06618 -00682.59324 +00320.87 
020 000000.00 +02640.06570 -00682.59438 +00320.93 
020 000000.00 +02640.06522 -00682.59552 +00321.06 
020 000000.00 +02640.06474 -00682.59666 +00321.22 
020 000000.00 +02640.06426 -00682.59780 +00321.37 
020 000000.00 +02640.06378 -00682.59894 +00321.51 
020 000000.00 +02640.06330 -00682.60008 +00321.64 
020 000000.00 +02640.06276 -00682.60116 +00321.76 
020 000000.00 +02640.06228 -00682.60230 +00321.86 
020 000000.00 +02640.06180 -00682.60344 +00321.95 
020 000000.00 +02640.06132 -00682.60458 +00322.05 
020 000000.00 +02640.06078 -00682.60566 +00322.11 
020 000000.00 +02640.06030 -00682.60680 +00322.19 
020 000000.00 +02640.05982 -00682.60794 +00322.28 
020 000000.00 +02640.05934 -00682.60902 +00322.35 
020 000000.00 +02640.05886 -00682.61010 +00322.43 
020 000000.00 +02640.05838 -00682.61124 +00322.52 
020 000000.00 +02640.05790 -00682.61232 +00322.58 
020 000000.00 +02640.05742 -00682.61340 +00322.62 
020 000000.00 +02640.05694 -00682.61442 +00322.67 
020 000000.00 +02640.05646 -00682.61550 +00322.72 
020 000000.00 +02640.05598 -00682.61652 +00322.77 
020 000000.00 +02640.05550 -00682.61754 +00322.82 
020 000000.00 +02640.05496 -00682.61856 +00322.87 
020 000000.00 +02640.05448 -00682.61958 +00322.90 
020 000000.00 +02640.05394 -00682.62060 +00322.92 
020 000000.00 +02640.05340 -00682.62156 +00322.95 
020 000000.00 +02640.05286 -00682.62252 +00322.96 
020 000000.00 +02640.05232 -00682.62348 +00323.00 
020 000000.00 +02640.05178 -00682.62438 +00323.05 
020 000000.00 +02640.05118 -00682.62528 +00323.10 
020 000000.00 +02640.05064 -00682.62612 +00323.22 
020 000000.00 +02640.05004 -00682.62696 +00323.34 
020 000000.00 +02640.04950 -00682.62780 +00323.45 
020 000000.00 +02640.04890 -00682.62858 +00323.53 
020 000000.00 +02640.04824 -00682.62936 +00323.62 
020 000000.00 +02640.04758 -00682.63014 +00323.68 
020 000000.00 +02640.04692 -00682.63086 +00323.71 
020 000000.00 +02640.04626 -00682.63164 +00323.74 
020 000000.00 +02640.04554 -00682.63230 +00323.74 
020 000000.00 +02640.04482 -00682.63302 +00323.76 
020 000000.00 +02640.04410 -00682.63368 +00323.77 
020 000000.00 +02640.04338 -00682.63434 +00323.82 
020 000000.00 +02640.04260 -00682.63494 +00323.84 
020 000000.00 +02640.04188 -00682.63554 +00323.90 
020 000000.00 +02640.04110 -00682.63614 +00323.93 
020 000000.00 +02640.04032 -00682.63668 +00323.99 
020 000000.00 +02640.03954 -00682.63722 +00324.04 
020 000000.00 +02640.03870 -00682.63770 +00324.12 
020 000000.00 +02640.03792 -00682.63818 +00324.18 
020 000000.00 +02640.03708 -00682.63866 +00324.24 
020 000000.00 +02640.03624 -00682.63908 +00324.26 
020 000000.00 +02640.03534 -00682.63950 +00324.27 
020 000000.00 +02640.03450 -00682.63986 +00324.34 
020 000000.00 +02640.03360 -00682.64022 +00324.36 
020 000000.00 +02640.03276 -00682.64052 +00324.41 
020 000000.00 +02640.03180 -00682.64088 +00324.43 
020 000000.00 +02640.03090 -00682.64112 +00324.42 
020 000000.00 +02640.03000 -00682.64136 +00324.43 
020 000000.00 +02640.02904 -00682.64160 +00324.42 
020 000000.00 +02640.02808 -00682.64172 +00324.41 
020 000000.00 +02640.02712 -00682.64190 +00324.41 
020 000000.00 +02640.02616 -00682.64196 +00324.45 
020 000000.00 +02640.02520 -00682.64202 +00324.46 
020 000000.00 +02640.02424 -00682.64208 +00324.52 
020 000000.00 +02640.02328 -00682.64202 +00324.53 
020 000000.00 +02640.02232 -00682.64196 +00324.58 
020 000000.00 +02640.02130 -00682.64184 +00324.63 
020 000000.00 +02640.02034 -00682.64172 +00324.70 
020 000000.00 +02640.01938 -00682.64160 +00324.75 
020 000000.00 +02640.01842 -00682.64136 +00324.80 
020 000000.00 +02640.01740 -00682.64112 +00324.87 
020 000000.00 +02640.01644 -00682.64088 +00324.94 
020 000000.00 +02640.01548 -00682.64052 +00324.99 
020 000000.00 +02640.01452 -00682.64016 +00325.04 
020 000000.00 +02640.01350 -00682.63980 +00325.08 
020 000000.00 +02640.01254 -00682.63932 +00325.12 
020 000000.00 +02640.01158 -00682.63890 +00325.15 
020 000000.00 +02640.01056 -00682.63836 +00325.19 
020 000000.00 +02640.00960 -00682.63782 +00325.22 
020 000000.00 +02640.00864 -00682.63722 +00325.28 
020 000000.00 +02640.00768 -00682.63662 +00325.33 
020 000000.00 +02640.00678 -00682.63596 +00325.36 
020 000000.00 +02640.00576 -00682.63524 +00325.38 
020 000000.00 +02640.00480 -00682.63452 +00325.42 
020 000000.00 +02640.00390 -00682.63368 +00325.46 
020 000000.00 +02640.00294 -00682.63290 +00325.49 
020 000000.00 +02640.00198 -00682.63206 +00325.52 
020 000000.00 +02640.00102 -00682.63116 +00325.54 
020 000000.00 +02640.00006 -00682.63026 +00325.57 
020 000000.00 +02639.99910 -00682.62936 +00325.60 
020 000000.00 +02639.99808 -00682.62840 +00325.63 
020 000000.00 +02639.99712 -00682.62750 +00325.67 
020 000000.00 +02639.99610 -00682.62648 +00325.69 
020 000000.00 +02639.99508 -00682.62552 +00325.72 
020 000000.00 +02639.99406 -00682.62456 +00325.76 
020 000000.00 +02639.99298 -00682.62354 +00325.79 
020 000000.00 +02639.99196 -00682.62252 +00325.81 
020 000000.00 +02639.99088 -00682.62150 +00325.83 
020 000000.00 +02639.98980 -00682.62048 +00325.85 
020 000000.00 +02639.98866 -00682.61940 +00325.85 
020 000000.00 +02639.98758 -00682.61838 +00325.86 
020 000000.00 +02639.98644 -00682.61730 +00325.86 
020 000000.00 +02639.98530 -00682.61622 +00325.84 
020 000000.00 +02639.98410 -00682.61514 +00325.82 
020 000000.00 +02639.98296 -00682.61412 +00325.79 
020 000000.00 +02639.98176 -00682.61304 +00325.77 
020 000000.00 +02639.98062 -00682.61196 +00325.73 
020 000000.00 +02639.97948 -00682.61088 +00325.72 
020 000000.00 +02639.97828 -00682.60980 +00325.69 
020 000000.00 +02639.97714 -00682.60866 +00325.69 
020 000000.00 +02639.97594 -00682.60758 +00325.65 
020 000000.00 +02639.97474 -00682.60644 +00325.62 
020 000000.00 +02639.97354 -00682.60530 +00325.60 
020 000000.00 +02639.97228 -00682.60416 +00325.57 
020 000000.00 +02639.97108 -00682.60308 +00325.53 
020 000000.00 +02639.96982 -00682.60188 +00325.50 
020 000000.00 +02639.96856 -00682.60074 +00325.47 
020 000000.00 +02639.96730 -00682.59960 +00325.43 
020 000000.00 +02639.96604 -00682.59840 +00325.39 
020 000000.00 +02639.96472 -00682.59720 +00325.33 
020 000000.00 +02639.96340 -00682.59606 +00325.28 
020 000000.00 +02639.96208 -00682.59480 +00325.21 
020 000000.00 +02639.96082 -00682.59360 +00325.14 
020 000000.00 +02639.95944 -00682.59240 +00325.07 
020 000000.00 +02639.95812 -00682.59114 +00324.99 
020 000000.00 +02639.95674 -00682.58988 +00324.93 
020 000000.00 +02639.95542 -00682.58862 +00324.86 
020 000000.00 +02639.95404 -00682.58736 +00324.78 
020 000000.00 +02639.95266 -00682.58604 +00324.72 
020 000000.00 +02639.95122 -00682.58478 +00324.65 
020 000000.00 +02639.94984 -00682.58346 +00324.57 
020 000000.00 +02639.94840 -00682.58214 +00324.48 
020 000000.00 +02639.94696 -00682.58082 +00324.41 
020 000000.00 +02639.94552 -00682.57950 +00324.33 
020 000000.00 +02639.94408 -00682.57818 +00324.27 
020 000000.00 +02639.94258 -00682.57680 +00324.19 
020 000000.00 +02639.94114 -00682.57542 +00324.12 
020 000000.00 +02639.93964 -00682.57410 +00324.05 
020 000000.00 +02639.93814 -00682.57272 +00323.98 
020 000000.00 +02639.93664 -00682.57128 +00323.91 
020 000000.00 +02639.93508 -00682.56990 +00323.83 
020 000000.00 +02639.93352 -00682.56852 +00323.74 
020 000000.00 +02639.93196 -00682.56708 +00323.65 
020 000000.00 +02639.93046 -00682.56570 +00323.57 
020 000000.00 +02639.92890 -00682.56426 +00323.49 
020 000000.00 +02639.92734 -00682.56288 +00323.39 
020 000000.00 +02639.92584 -00682.56144 +00323.29 
020 000000.00 +02639.92434 -00682.56012 +00323.18 
020 000000.00 +02639.92284 -00682.55874 +00323.07 
020 000000.00 +02639.92140 -00682.55742 +00322.97 
020 000000.00 +02639.92002 -00682.55616 +00322.87 
020 000000.00 +02639.91864 -00682.55490 +00322.76 
020 000000.00 +02639.91732 -00682.55370 +00322.68 
020 000000.00 +02639.91606 -00682.55250 +00322.59 
020 000000.00 +02639.91480 -00682.55136 +00322.51 
020 000000.00 +02639.91360 -00682.55022 +00322.44 
020 000000.00 +02639.91234 -00682.54908 +00322.34 
020 000000.00 +02639.91120 -00682.54800 +00322.26 
020 000000.00 +02639.91006 -00682.54698 +00322.19 
020 000000.00 +02639.90892 -00682.54590 +00322.09 
020 000000.00 +02639.90784 -00682.54488 +00322.02 
020 000000.00 +02639.90676 -00682.54392 +00321.93 
020 000000.00 +02639.90568 -00682.54296 +00321.85 
020 000000.00 +02639.90466 -00682.54200 +00321.77 
020 000000.00 +02639.90364 -00682.54104 +00321.69 
020 000000.00 +02639.90262 -00682.54008 +00321.62 
020 000000.00 +02639.90160 -00682.53912 +00321.54 
020 000000.00 +02639.90058 -00682.53822 +00321.46 
020 000000.00 +02639.89956 -00682.53732 +00321.39 
020 000000.00 +02639.89854 -00682.53636 +00321.34 
020 000000.00 +02639.89752 -00682.53546 +00321.26 
020 000000.00 +02639.89650 -00682.53456 +00321.18 
020 000000.00 +02639.89548 -00682.53360 +00321.12 
020 000000.00 +02639.89446 -00682.53264 +00321.06 
020 000000.00 +02639.89344 -00682.53168 +00321.00 
020 000000.00 +02639.89236 -00682.53078 +00320.93 
020 000000.00 +02639.89134 -00682.52982 +00320.85 
020 000000.00 +02639.89026 -00682.52886 +00320.78 
020 000000.00 +02639.88918 -00682.52784 +00320.70 
020 000000.00 +02639.88816 -00682.52682 +00320.81 
020 000000.00 +02639.88708 -00682.52580 +00320.92 
020 000000.00 +02639.88600 -00682.52478 +00320.98 
020 000000.00 +02639.88486 -00682.52370 +00321.08 
020 000000.00 +02639.88378 -00682.52268 +00321.10 
020 000000.00 +02639.88264 -00682.52160 +00321.13 
020 000000.00 +02639.88150 -00682.52046 +00321.13 
020 000000.00 +02639.88030 -00682.51938 +00321.14 
020 000000.00 +02639.87916 -00682.51830 +00321.16 
020 000000.00 +02639.87796 -00682.51716 +00321.19 
020 000000.00 +02639.87676 -00682.51602 +00321.25 
020 000000.00 +02639.87562 -00682.51494 +00321.32 
020 000000.00 +02639.87448 -00682.51380 +00321.40 
020 000000.00 +02639.87334 -00682.51272 +00321.62 
020 000000.00 +02639.87232 -00682.51158 +00321.95 
020 000000.00 +02639.87124 -00682.51050 +00322.22 
020 000000.00 +02639.87022 -00682.50948 +00322.40 
020 000000.00 +02639.86914 -00682.50846 +00322.51 
020 000000.00 +02639.86812 -00682.50750 +00322.56 
020 000000.00 +02639.86716 -00682.50660 +00322.59 
020 000000.00 +02639.86620 -00682.50564 +00322.62 
020 000000.00 +02639.86524 -00682.50480 +00322.63 
020 000000.00 +02639.86428 -00682.50390 +00322.64 
020 000000.00 +02639.86338 -00682.50312 +00322.68 
020 000000.00 +02639.86254 -00682.50228 +00322.73 
020 000000.00 +02639.86170 -00682.50150 +00322.78 
020 000000.00 +02639.86086 -00682.50078 +00322.84 
020 000000.00 +02639.86008 -00682.50000 +00322.88 
020 000000.00 +02639.85930 -00682.49934 +00322.86 
020 000000.00 +02639.85852 -00682.49868 +00322.84 
020 000000.00 +02639.85774 -00682.49802 +00322.79 
020 000000.00 +02639.85702 -00682.49736 +00322.75 
020 000000.00 +02639.85630 -00682.49682 +00322.70 
020 000000.00 +02639.85558 -00682.49622 +00322.66 
020 000000.00 +02639.85480 -00682.49574 +00322.59 
020 000000.00 +02639.85408 -00682.49520 +00322.56 
020 000000.00 +02639.85336 -00682.49478 +00322.50 
020 000000.00 +02639.85264 -00682.49436 +00322.46 
020 000000.00 +02639.85192 -00682.49394 +00322.41 
020 000000.00 +02639.85120 -00682.49358 +00322.35 
020 000000.00 +02639.85048 -00682.49322 +00322.29 
020 000000.00 +02639.84970 -00682.49298 +00322.25 
020 000000.00 +02639.84904 -00682.49268 +00322.34 
020 000000.00 +02639.84832 -00682.49238 +00322.55 
020 000000.00 +02639.84760 -00682.49220 +00322.64 
020 000000.00 +02639.84688 -00682.49202 +00322.64 
020 000000.00 +02639.84610 -00682.49190 +00322.61 
020 000000.00 +02639.84538 -00682.49178 +00322.59 
020 000000.00 +02639.84466 -00682.49172 +00322.76 
020 000000.00 +02639.84400 -00682.49166 +00323.16 
020 000000.00 +02639.84334 -00682.49160 +00323.62 
020 000000.00 +02639.84268 -00682.49160 +00324.04 
020 000000.00 +02639.84196 -00682.49160 +00324.38 
020 000000.00 +02639.84130 -00682.49166 +00324.68 
020 000000.00 +02639.84052 -00682.49178 +00324.95 
020 000000.00 +02639.83980 -00682.49196 +00325.22 
020 000000.00 +02639.83902 -00682.49208 +00325.40 
020 000000.00 +02639.83824 -00682.49232 +00325.50 
020 000000.00 +02639.83740 -00682.49256 +00325.57 
020 000000.00 +02639.83656 -00682.49286 +00325.63 
020 000000.00 +02639.83572 -00682.49322 +00325.66 
020 000000.00 +02639.83488 -00682.49364 +00325.67 
020 000000.00 +02639.83404 -00682.49400 +00325.68 
020 000000.00 +02639.83326 -00682.49448 +00325.74 
020 000000.00 +02639.83242 -00682.49496 +00325.84 
020 000000.00 +02639.83158 -00682.49550 +00325.93 
020 000000.00 +02639.83074 -00682.49604 +00326.00 
020 000000.00 +02639.82984 -00682.49658 +00326.06 
020 000000.00 +02639.82894 -00682.49724 +00326.07 
020 000000.00 +02639.82810 -00682.49784 +00326.06 
020 000000.00 +02639.82720 -00682.49850 +00326.04 
020 000000.00 +02639.82624 -00682.49910 +00326.00 
020 000000.00 +02639.82534 -00682.49982 +00325.95 
020 000000.00 +02639.82438 -00682.50048 +00325.89 
020 000000.00 +02639.82342 -00682.50114 +00325.82 
020 000000.00 +02639.82246 -00682.50186 +00325.75 
020 000000.00 +02639.82150 -00682.50258 +00325.67 
020 000000.00 +02639.82048 -00682.50324 +00325.59 
020 000000.00 +02639.81952 -00682.50396 +00325.49 
020 000000.00 +02639.81850 -00682.50468 +00325.40 
020 000000.00 +02639.81748 -00682.50534 +00325.29 
020 000000.00 +02639.81652 -00682.50606 +00325.18 
020 000000.00 +02639.81562 -00682.50666 +00325.06 
020 000000.00 +02639.81466 -00682.50732 +00324.95 
020 000000.00 +02639.81376 -00682.50798 +00324.82 
020 000000.00 +02639.81286 -00682.50858 +00324.71 
020 000000.00 +02639.81202 -00682.50912 +00324.60 
020 000000.00 +02639.81118 -00682.50972 +00324.47 
020 000000.00 +02639.81034 -00682.51020 +00324.35 
020 000000.00 +02639.80956 -00682.51074 +00324.22 
020 000000.00 +02639.80878 -00682.51128 +00324.11 
020 000000.00 +02639.80806 -00682.51170 +00323.99 
020 000000.00 +02639.80728 -00682.51218 +00323.88 
020 000000.00 +02639.80656 -00682.51260 +00323.76 
020 000000.00 +02639.80584 -00682.51302 +00323.68 
020 000000.00 +02639.80512 -00682.51338 +00323.57 
020 000000.00 +02639.80440 -00682.51374 +00323.44 
020 000000.00 +02639.80368 -00682.51404 +00323.33 
020 000000.00 +02639.80296 -00682.51434 +00323.22 
020 000000.00 +02639.80218 -00682.51458 +00323.12 
020 000000.00 +02639.80146 -00682.51482 +00323.00 
020 000000.00 +02639.80074 -00682.51500 +00322.90 
020 000000.00 +02639.79996 -00682.51524 +00322.78 
020 000000.00 +02639.79924 -00682.51536 +00322.66 
020 000000.00 +02639.79846 -00682.51548 +00322.53 
020 000000.00 +02639.79768 -00682.51560 +00322.42 
020 000000.00 +02639.79696 -00682.51572 +00322.27 
020 000000.00 +02639.79618 -00682.51578 +00322.15 
020 000000.00 +02639.79534 -00682.51584 +00322.03 
020 000000.00 +02639.79456 -00682.51584 +00321.93 
020 000000.00 +02639.79378 -00682.51584 +00321.81 
020 000000.00 +02639.79300 -00682.51578 +00321.70 
020 000000.00 +02639.79216 -00682.51572 +00321.59 
020 000000.00 +02639.79132 -00682.51566 +00321.48 
020 000000.00 +02639.79048 -00682.51560 +00321.38 
020 000000.00 +02639.78970 -00682.51548 +00321.27 
020 000000.00 +02639.78886 -00682.51530 +00321.19 
020 000000.00 +02639.78802 -00682.51518 +00321.09 
020 000000.00 +02639.78718 -00682.51494 +00321.02 
020 000000.00 +02639.78634 -00682.51476 +00320.95 
020 000000.00 +02639.78550 -00682.51452 +00320.85 
020 000000.00 +02639.78466 -00682.51416 +00320.80 
020 000000.00 +02639.78382 -00682.51386 +00320.71 
020 000000.00 +02639.78298 -00682.51344 +00320.63 
020 000000.00 +02639.78214 -00682.51302 +00320.52 
020 000000.00 +02639.78130 -00682.51254 +00320.45 
020 000000.00 +02639.78046 -00682.51206 +00320.39 
020 000000.00 +02639.77968 -00682.51146 +00320.31 
020 000000.00 +02639.77884 -00682.51086 +00320.32 
020 000000.00 +02639.77800 -00682.51014 +00320.38 
020 000000.00 +02639.77722 -00682.50942 +00320.43 
020 000000.00 +02639.77638 -00682.50870 +00320.46 
020 000000.00 +02639.77554 -00682.50792 +00320.48 
020 000000.00 +02639.77476 -00682.50708 +00320.51 
020 000000.00 +02639.77392 -00682.50624 +00320.51 
020 000000.00 +02639.77308 -00682.50534 +00320.50 
020 000000.00 +02639.77224 -00682.50450 +00320.48 
020 000000.00 +02639.77140 -00682.50354 +00320.45 
020 000000.00 +02639.77056 -00682.50264 +00320.42 
020 000000.00 +02639.76966 -00682.50168 +00320.38 
020 000000.00 +02639.76882 -00682.50072 +00320.33 
020 000000.00 +02639.76792 -00682.49970 +00320.27 
020 000000.00 +02639.76702 -00682.49868 +00320.22 
020 000000.00 +02639.76612 -00682.49766 +00320.16 
020 000000.00 +02639.76522 -00682.49664 +00320.11 
020 000000.00 +02639.76426 -00682.49556 +00320.04 
020 000000.00 +02639.76336 -00682.49448 +00319.98 
020 000000.00 +02639.76240 -00682.49340 +00319.90 
020 000000.00 +02639.76144 -00682.49226 +00319.84 
020 000000.00 +02639.76048 -00682.49112 +00319.76 
020 000000.00 +02639.75946 -00682.48998 +00319.69 
020 000000.00 +02639.75844 -00682.48878 +00319.62 
020 000000.00 +02639.75742 -00682.48764 +00319.52 
020 000000.00 +02639.75640 -00682.48638 +00319.44 
020 000000.00 +02639.75532 -00682.48518 +00319.35 
020 000000.00 +02639.75424 -00682.48398 +00319.27 
020 000000.00 +02639.75316 -00682.48272 +00319.16 
020 000000.00 +02639.75208 -00682.48152 +00319.07 
020 000000.00 +02639.75094 -00682.48026 +00318.96 
020 000000.00 +02639.74986 -00682.47900 +00318.87 
020 000000.00 +02639.74872 -00682.47768 +00318.76 
020 000000.00 +02639.74758 -00682.47642 +00318.65 
020 000000.00 +02639.74644 -00682.47516 +00318.56 
020 000000.00 +02639.74530 -00682.47390 +00318.44 
020 000000.00 +02639.74416 -00682.47258 +00318.35 
020 000000.00 +02639.74302 -00682.47126 +00318.25 
020 000000.00 +02639.74188 -00682.46994 +00318.15 
020 000000.00 +02639.74068 -00682.46862 +00318.06 
020 000000.00 +02639.73948 -00682.46724 +00317.95 
020 000000.00 +02639.73834 -00682.46592 +00317.84 
020 000000.00 +02639.73708 -00682.46448 +00317.74 
020 000000.00 +02639.73588 -00682.46310 +00317.63 
020 000000.00 +02639.73468 -00682.46172 +00317.51 
